주파수,진동X축,진동Y축,진동Z축
8.495475778999936,0.005715341035239954,0.00038763666190938935,0.0008339180819285302
8.495753563251938,0.001682229997784738,0.0007317920583893153,0.0009173774572217133
8.49603134750394,0.008208318992372699,0.0004608744367698585,0.0003131450061499903
8.496309131755943,0.0037070354158170436,0.00042376403935330184,0.0008201430019454493
8.496586916007946,0.0011907092131265126,0.000414407903637939,0.0016682028270386012
8.49686470025995,0.0021842589169742996,0.0003426549107611027,0.001485567905278581
8.497142484511953,0.003548834806518188,0.0012239012340483017,0.0008269665310028443
8.497420268763955,0.004257819547152857,0.00045433137201974393,0.001044273382935655
8.497698053015958,0.0033539921440277893,0.00010074479780115014,0.001989525744327835
8.49797583726796,0.001065428137434533,0.0009584375037377276,0.0008030601255853746
8.498253621519963,0.0014867389324936997,0.0002713434118716528,0.001375116862720892
8.498531405771965,0.002084526627428944,0.0008429890495828005,0.0002725672863168231
8.498809190023968,0.002717881200368956,0.0008854276480389453,0.001735101232470796
8.49908697427597,0.004168543787198392,0.0008660421190929508,0.0013268749319271405
8.499364758527975,0.0025556244258485798,0.00031994603317268074,0.001157177171283981
8.499642542779977,0.0009815793439855616,0.0006164070443901615,0.0014980069700026247
8.49992032703198,0.0043547280926334135,0.0008700956656825623,0.000627819315601714
8.500198111283982,0.009160430301852545,0.0008970803502075382,0.0012510347502423527
8.500475895535985,0.008168260854090083,0.0007569996407840901,0.0007321414590857283
8.500753679787987,0.005264009367956586,0.000567172673557699,0.0011524529543244142
8.50103146403999,0.0025811645195016495,0.00019853293432517446,0.00047579297998103306
8.501309248291992,0.0034723105986958812,0.0008096278148346023,0.0016025167897384099
8.501587032543997,0.0019200872834869603,0.0007794180660739052,0.0014050949358332763
8.501864816796,0.004806689676798035,0.00045735452696849915,0.0012456243748480867
8.502142601048002,0.001700250723479616,0.00027170333426603535,0.0006161026716884232
8.502420385300004,0.006464934512011363,0.00029656905721965105,0.0020588667510628034
8.502698169552007,0.0056494550111394915,0.00046985698570607795,0.001365253739902256
8.50297595380401,0.004456156297425626,0.0011230071826267198,0.0018885092260242857
8.503253738056012,0.004971774594752126,0.0008202190151235429,0.0012745585751939648
8.503531522308014,0.0022796393769718977,0.001092855139762022,0.001157585601788211
8.503809306560019,0.003947509977555933,0.0013067803058821902,0.0014011158220763216
8.504087090812021,0.0036090346556224106,0.0007506916816724348,0.001741774454395269
8.504364875064024,0.004193864503055306,0.0005500798440443716,0.000807486857583991
8.504642659316026,0.003328816422821837,0.0006252043417612152,0.0010142481017844662
8.504920443568029,0.0030661934198848587,0.0001452514450214223,0.0006620926842433246
8.505198227820031,0.00819615475834213,0.0005796347591141563,0.0016696473771035552
8.505476012072034,0.003535839762178235,0.0005926965016165702,0.001321379954173155
8.505753796324036,0.008277550720593234,0.00043542223635909845,0.0005811947744946619
8.506031580576039,0.0023694251943058562,0.00025467645388383857,0.002298641146201066
8.506309364828043,0.004167407110177781,0.000676506049491793,0.0006568055404696699
8.506587149080046,0.0016679786023286979,0.0014979113890574017,0.0023674629111656207
8.506864933332048,0.0022860826597416463,0.0007588780012037767,0.0015746751630998936
8.50714271758405,0.003139666470778875,0.0008923880452784442,0.0010805485220553035
8.507420501836053,0.009101409703202414,0.00024501981228296373,0.001444518538273509
8.507698286088056,0.0024317519888586623,0.00019720919554652795,0.0005488903401660502
8.507976070340058,0.006031866127844801,0.0010700532694909255,0.00046331294177029864
8.508253854592061,0.001146545766616196,0.000857114222768725,0.0004324756360011776
8.508531638844065,0.005772212044354815,0.000840551833058875,0.0006423702421425086
8.508809423096068,0.004071279624870365,0.0005084576606059692,0.0007849157648524869
8.50908720734807,0.004989236221639084,0.0005136019206650098,0.0007886970337520606
8.509364991600073,0.004838176137633243,0.0017934159349372776,0.0012092307169837516
8.509642775852075,0.001632920713115139,0.00020049237038332726,0.0006127091807114657
8.509920560104078,0.0016465450613394697,0.00043788901448428005,0.0009517898560800913
8.51019834435608,0.006452138217632119,0.0014883002240817028,0.0004264215224286938
8.510476128608083,0.003977389186145613,0.001177986360151854,0.0009875429398116403
8.510753912860086,0.005980219068543772,0.00036718400279824785,0.0013431293854567225
8.51103169711209,0.006974277280180061,0.0007402002906933509,0.0016220710817454985
8.511309481364092,0.0018225949085290075,0.000388129678851032,0.0011921961433714481
8.511587265616095,0.0013740242964460664,0.0006332641402794129,0.0008573197811388878
8.511865049868097,0.002970702908770107,0.0009522729691412201,0.0005255083083800205
8.5121428341201,0.0009614437358791168,0.0016548150007169124,0.0007266527311671674
8.512420618372103,0.009185299370567748,0.0009025328582368926,0.0006144434770658396
8.512698402624105,0.008237387472328406,0.00034476212573991775,0.0006406787561770151
8.512976186876108,0.005229840427640652,0.00033325555985041827,0.0016997879767116026
8.513253971128112,0.005388909246357626,0.0008065497510641005,0.001435310798422286
8.513531755380114,0.002995980512506278,0.0003162421569861409,0.0006679965448183619
8.513809539632117,0.0023447629932029706,9.203799802871001e-05,0.0007130399752566244
8.51408732388412,0.005285523140060222,0.0008738333548743635,0.0009805341451255048
8.514365108136122,0.0040460203031948755,0.00031996851260608286,0.00042345918531253365
8.514642892388125,0.0033450035769718323,0.001041144348636118,0.0008444059297371889
8.514920676640127,0.0013410724451742109,0.001017790702919739,0.0017678153519558478
8.51519846089213,0.004975918253998348,0.0007398637933837172,0.0007750268292663853
8.515476245144134,0.003925440922948934,0.0008578762681970518,0.0014428441767710472
8.515754029396136,0.003031620898659127,9.350010770305322e-05,0.00036836768076339556
8.516031813648139,0.006501287512679731,0.00033894194844661497,0.001497226711542695
8.516309597900142,0.0017826521332184537,0.00035334787442437064,0.001909854859859786
8.516587382152144,0.0042544814024316644,0.0005967990579442895,0.0020652189050726546
8.516865166404147,0.0014796903648288502,0.0006667754232090426,0.0004919918222770103
8.51714295065615,0.005227978444541272,0.0004947745665172567,0.002153495263584333
8.517420734908152,0.0066163334209025475,0.0006965144738374119,0.0011526443422717964
8.517698519160154,0.008663210770683352,0.0008677132085640955,0.0015979559274853477
8.517976303412159,0.0045162994457769905,0.0002849486820111684,0.0009590456641909792
8.518254087664161,0.005267005027646404,0.001135990598666075,0.0004935719712251041
8.518531871916164,0.004305515281410637,0.0009595580056306904,0.000913006285916443
8.518809656168166,0.0019298764765937318,0.0005824905659726192,0.000817402926660711
8.519087440420169,0.003073616487073143,0.00035580686526208037,0.0009391585903154385
8.519365224672171,0.004013972904321691,0.0006889747174293417,0.0005658244294350973
8.519643008924174,0.002617450607022495,0.0005384720054912801,0.0013072613459975905
8.519920793176176,0.006719745469670542,0.0006965067414683966,0.0007665894012343697
8.52019857742818,0.0025636980301596258,0.0013918526078496112,0.00047005325582801666
8.520476361680183,0.003717279723122849,0.00019543918158364945,0.001026671245142907
8.520754145932186,0.005497527518574971,0.0008069303150927921,0.001223451520978597
8.521031930184188,0.00039101584544461664,0.0007541538603710995,0.0004934193986264244
8.52130971443619,0.00799177346626047,0.0006215326970065157,0.0016863248522093078
8.521587498688193,0.0017442992427464117,0.0007798222607399149,0.0009069767832224796
8.521865282940196,0.010234643975069744,0.0005651097433996184,0.0015807636075632057
8.522143067192198,0.0010178650888658348,0.000874702694853482,0.0008677190979300672
8.5224208514442,0.005521939000959687,0.0007088804905976442,0.0009846485822762058
8.522698635696205,0.004292217549557657,0.0004659070862632543,0.0008464318081872562
8.522976419948208,0.004638877088011504,0.0002751226715633172,0.0011347679994473782
8.52325420420021,0.001417153197928539,0.0003429267041230071,0.0013601872299203906
8.523531988452213,0.007290603528087853,0.00018385132275632648,0.0006333809303220267
8.523809772704215,0.002909383510106002,3.9070392823146756e-05,0.0003154886241237797
8.524087556956218,0.005664666579043269,0.00020451688197461787,0.0005239879062667577
8.52436534120822,0.00968223727722181,0.00042532886887896226,0.001442244174736154
8.524643125460223,0.00300771242558605,0.0001673687325089184,0.00099184948945724
8.524920909712227,0.0018795144436493459,0.0007676394493889593,0.0010995372335374119
8.52519869396423,0.0019143995147291207,0.000514267962297183,0.0009024180325588358
8.525476478216232,0.0007643587332804581,0.00017624047705975683,0.0010739822024499212
8.525754262468235,0.001976950107316097,0.0007698383502189064,0.00042515135710541427
8.526032046720237,0.0043424530750296505,0.00022926867995058547,0.0007262377948735004
8.52630983097224,0.005361405161585149,0.0004259453338537158,0.0013467564009959961
8.526587615224242,0.0018445567086742857,0.0005381061426567791,0.0003524191072402928
8.526865399476245,0.0029466375814767216,0.0008217852571610465,0.000720434285807898
8.52714318372825,0.000983388178441985,0.0006509787461158397,0.0015200761633487635
8.527420967980252,0.005281453266005957,0.0008999669490314989,0.0004962606631917232
8.527698752232254,0.002902148776519448,0.00035131844153469085,0.0012335925772185908
8.527976536484257,0.007914770352168539,0.0007251165248734897,0.0004645146922732103
8.52825432073626,0.007185700579325165,0.0006774275731753855,0.0008131495326596318
8.528532104988262,0.0017194641185023529,0.0007370451748357445,0.001068531508937267
8.528809889240264,0.005333949864547637,0.000698322646466659,0.002478940133937885
8.529087673492267,0.0017580875306444164,0.0006110358246588076,0.001908504029165589
8.52936545774427,0.0010182867675577348,0.0006842356218376739,0.0004854061458534772
8.529643241996274,0.004215792108286214,0.00040177385046745624,0.001434636848238304
8.529921026248276,0.004328610556541903,0.00046788238151630567,0.00012120362260940048
8.530198810500279,0.0013432186375984764,0.0014329770068649173,0.001955610875149175
8.530476594752281,0.006192443168135836,0.00040258568694585465,0.0018475095430909296
8.530754379004284,0.0015369592521254514,0.0009033149021202845,0.0007943894660877444
8.531032163256286,0.007649132483691421,0.0005468099521919578,0.0011491002658386242
8.531309947508289,0.008505410044751676,0.000599518963802824,0.0017949794770981034
8.531587731760292,0.005675074177432823,0.000465232078430433,0.0011616718020565097
8.531865516012296,0.0026047617655416055,0.000545118249642282,0.0006592875904959426
8.532143300264298,0.0029635573955820223,0.0004949636734462788,0.0006034166383884351
8.5324210845163,0.004319783422846756,6.341578858223403e-05,0.0013686794540239263
8.532698868768303,0.0005441148419012192,0.0004285264477217718,0.0010786771013755467
8.532976653020306,0.003125712294515009,0.00019587545799217655,0.0011041715367017108
8.533254437272308,0.002329910653674843,0.0008040449739264333,0.0018193729271931763
8.533532221524311,0.00191532346896877,0.0004000352174209367,0.00024582630098207063
8.533810005776314,0.004712210873122939,0.0007075458094167962,0.0009074426489487065
8.534087790028316,0.002791120206161956,0.0005152440617814059,0.0010974629206486099
8.53436557428032,0.008533641237655282,0.00048599742627230305,0.0016664296940099499
8.534643358532323,0.0023022312655639507,0.00033380815583647193,0.0012613894285948882
8.534921142784325,0.002476843244521818,0.001217160266196749,0.0015521526166499388
8.535198927036328,0.00352920302544519,0.0007103448962928529,0.0003547311030380787
8.53547671128833,0.003010677955040594,0.00015825236352895773,0.001363626586866998
8.535754495540333,0.005655367654902386,0.0007815767526748105,0.0016586830977580117
8.536032279792336,0.0097993843743213,0.0004177983378391846,0.0009390724683343728
8.536310064044338,0.005987166273217393,9.449507438260704e-05,0.0006045564445093495
8.536587848296342,0.0056491915082831625,0.0004987354238897335,0.0008334943574182297
8.536865632548345,0.004775168742519015,7.788706339456241e-05,0.0006198482287855337
8.537143416800347,0.0027551294193422075,0.0007504799680707622,0.00024842575916206273
8.53742120105235,0.001657573290050798,0.0008414107539897126,0.0013822721762824029
8.537698985304353,0.005744156129075751,0.0003449465867408822,0.0006938453683718721
8.537976769556355,0.0014605829573015722,0.00030645547019690845,0.0013685380469959625
8.538254553808358,0.005056717467230904,0.00047610967698453425,0.000846639684345982
8.53853233806036,0.0040135618189022886,0.0006761793846968591,0.001150435844950501
8.538810122312364,0.004609479388392375,0.00022964357503127108,0.0014671823083710384
8.539087906564367,0.002762763756347168,0.0006367337519384256,0.0016907703282797192
8.53936569081637,0.0011353634187958178,0.00043151092362633543,0.0004955873342477588
8.539643475068372,0.0014952276517187313,0.00039814054514401257,0.0017681946337541026
8.539921259320375,0.004320503995460929,0.00039650660680879665,0.0006242663278711317
8.540199043572377,0.006717013570093315,0.00045009152781899794,0.0015395619249459955
8.54047682782438,0.003193390981788845,0.00043853603275557625,0.0010358537311757625
8.540754612076382,0.003240109028020722,0.0009208941451887532,0.00016408499925562009
8.541032396328385,0.007735091144424012,0.0005577623080567876,0.0013159022149150578
8.541310180580389,0.0067818555207403855,0.0006888207747358709,0.0017164066239141419
